"Date Opened","Time Opened","Opening Price","Legs","Premium","Closing Price","Date Closed","Time Closed","Avg. Closing Cost","Reason For Close","P/L","P/L %","No. of Contracts","Funds at Close","Margin Req.","Underlying","Strategy","Opening Commissions + Fees","Closing Commissions + Fees","Opening Short/Long Ratio","Closing Short/Long Ratio","Gap","Movement","Max Profit","Max Loss"
"2026-04-02","12:12:00",6557.41,"1 Apr 6 6650 C STO 13.85 | 1 Apr 6 6750 C BTO 1.60",1215,6568.05,"2026-04-02","15:45:00",1170,"Exited at Specified Time",40.2,3.3086419753086425,1,129966.2,7600,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.656,12.6,-62.71,44.8,13.99,-17.28
"2026-04-02","12:11:00",6557.01,"1 Apr 6 6445 P STO 19.30 | 1 Apr 6 6345 P BTO 7.40",1180,6568.05,"2026-04-02","15:45:00",945,"Exited at Specified Time",230.2,19.508474576271183,1,132092.8,7590,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.608,3.101,-62.71,44.4,26.69,-11.02
"2026-04-02","12:11:00",6557.01,"1 Apr 6 6650 C STO 13.85 | 1 Apr 6 6750 C BTO 1.55",1220,6568.05,"2026-04-02","15:45:00",1170,"Exited at Specified Time",45.2,3.704918032786886,1,131517.4,7590,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.935,12.6,-62.71,44.4,14.34,-16.8
"2026-04-02","12:10:00",6559.67,"1 Apr 6 6450 P STO 19.35 | 1 Apr 6 6350 P BTO 7.40",1185,6568.05,"2026-04-02","15:45:00",1000,"Exited at Specified Time",180.2,15.206751054852319,1,136141,7540,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.615,3.106,-62.71,47.06,23.21,-15.61
"2026-04-02","12:10:00",6559.67,"1 Apr 6 6650 C STO 14.45 | 1 Apr 6 6750 C BTO 1.70",1265,6568.05,"2026-04-02","15:45:00",1170,"Exited at Specified Time",90.2,7.130434782608695,1,134664.8,7540,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.5,12.6,-62.71,47.06,17.39,-12.65
"2026-04-02","12:09:00",6553.42,"1 Apr 6 6435 P STO 18.75 | 1 Apr 6 6335 P BTO 7.25",1140,6568.05,"2026-04-02","15:45:00",850,"Exited at Specified Time",285.2,25.017543859649123,1,138012.6,7595,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.586,3.1,-62.71,40.81,32.02,-4.39
"2026-04-02","12:09:00",6553.42,"1 Apr 6 6645 C STO 14.40 | 1 Apr 6 6745 C BTO 1.75",1255,6568.05,"2026-04-02","15:45:00",1285,"Exited at Specified Time",-34.8,-2.7729083665338643,1,137437.2,7595,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.229,12.087,-62.71,40.81,8.76,-23.11
"2026-04-02","12:08:00",6558.59,"1 Apr 6 6650 C STO 14.10 | 1 Apr 6 6750 C BTO 1.65",1235,6568.05,"2026-04-02","15:45:00",1170,"Exited at Specified Time",60.2,4.874493927125506,1,144374.6,7595,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.545,12.6,-62.71,45.98,15.38,-15.38
"2026-04-02","12:08:00",6558.59,"1 Apr 6 6445 P STO 19.00 | 1 Apr 6 6345 P BTO 7.30",1160,6568.05,"2026-04-02","15:45:00",945,"Exited at Specified Time",210.2,18.120689655172413,1,144314.4,7595,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.603,3.101,-62.71,45.98,25.43,-12.93
"2026-04-02","12:07:00",6562.29,"1 Apr 6 6650 C STO 14.60 | 1 Apr 6 6750 C BTO 1.75",1275,6568.05,"2026-04-02","15:45:00",1170,"Exited at Specified Time",100.2,7.858823529411765,1,144104.2,7545,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.343,12.6,-62.71,49.68,18.04,-11.76
"2026-04-02","12:07:00",6562.29,"1 Apr 6 6450 P STO 19.20 | 1 Apr 6 6350 P BTO 7.40",1170,6568.05,"2026-04-02","15:45:00",1000,"Exited at Specified Time",165.2,14.11965811965812,1,144004,7545,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.595,3.106,-62.71,49.68,22.22,-17.09
"2026-04-02","12:06:00",6564.1,"1 Apr 6 6655 C STO 13.85 | 1 Apr 6 6755 C BTO 1.60",1215,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",160.2,13.185185185185183,1,143838.8,7635,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.656,12.556,-62.71,51.49,22.22,-7.41
"2026-04-02","12:06:00",6564.1,"1 Apr 6 6450 P STO 18.60 | 1 Apr 6 6350 P BTO 7.10",1140,6568.05,"2026-04-02","15:45:00",1000,"Exited at Specified Time",135.2,11.859649122807017,1,143678.6,7635,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.62,3.106,-62.71,51.49,20.18,-20.18
"2026-04-02","12:05:00",6562.44,"1 Apr 6 6655 C STO 13.60 | 1 Apr 6 6755 C BTO 1.55",1195,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",140.2,11.732217573221757,1,143543.4,7625,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.774,12.556,-62.71,49.83,20.92,-9.21
"2026-04-02","12:05:00",6562.44,"1 Apr 6 6450 P STO 19.20 | 1 Apr 6 6350 P BTO 7.40",1170,6568.05,"2026-04-02","15:45:00",1000,"Exited at Specified Time",165.2,14.11965811965812,1,143403.2,7625,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.595,3.106,-62.71,49.83,22.22,-17.09
"2026-04-02","12:04:00",6566.19,"1 Apr 6 6655 C STO 14.30 | 1 Apr 6 6755 C BTO 1.60",1260,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",205.2,16.285714285714285,1,143238,7555,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.938,12.556,-62.71,53.58,25,-3.57
"2026-04-02","12:04:00",6566.19,"1 Apr 6 6455 P STO 19.15 | 1 Apr 6 6355 P BTO 7.30",1175,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",120.2,10.229787234042554,1,143032.8,7555,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.623,3.08,-62.71,53.58,18.72,-21.7
"2026-04-02","12:03:00",6566.51,"1 Apr 6 6655 C STO 14.50 | 1 Apr 6 6755 C BTO 1.65",1275,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",220.2,17.270588235294117,1,142912.6,7545,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.788,12.556,-62.71,53.9,25.88,-2.35
"2026-04-02","12:03:00",6566.51,"1 Apr 6 6455 P STO 19.15 | 1 Apr 6 6355 P BTO 7.35",1170,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",115.2,9.846153846153847,1,142692.4,7545,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.605,3.08,-62.71,53.9,18.38,-22.22
"2026-04-02","12:02:00",6569.73,"1 Apr 6 6660 C STO 14.00 | 1 Apr 6 6760 C BTO 1.55",1235,6568.05,"2026-04-02","15:45:00",950,"Exited at Specified Time",280.2,22.68825910931174,1,142577.2,7585,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,9.032,12.75,-62.71,57.12,30.36,0
"2026-04-02","12:02:00",6569.73,"1 Apr 6 6460 P STO 19.20 | 1 Apr 6 6360 P BTO 7.40",1170,6549.47,"2026-04-02","12:20:00",1495,"Stop Loss",-329.8,-28.188034188034187,1,64696,7585,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.595,2.586,-62.71,57.12,0,-26.07
"2026-04-02","12:01:00",6563.69,"1 Apr 6 6655 C STO 13.90 | 1 Apr 6 6755 C BTO 1.65",1215,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",160.2,13.185185185185183,1,141986.8,7625,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.424,12.556,-62.71,51.08,22.22,-11.52
"2026-04-02","12:01:00",6563.69,"1 Apr 6 6450 P STO 19.00 | 1 Apr 6 6350 P BTO 7.40",1150,6568.05,"2026-04-02","15:45:00",1000,"Exited at Specified Time",145.2,12.626086956521737,1,141826.6,7625,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.568,3.106,-62.71,51.08,20.87,-19.13
"2026-04-02","12:00:00",6564.21,"1 Apr 6 6655 C STO 14.10 | 1 Apr 6 6755 C BTO 1.70",1230,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",175.2,14.243902439024389,1,141681.4,7615,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.294,12.556,-62.71,51.6,23.17,-10.16
"2026-04-02","12:00:00",6564.21,"1 Apr 6 6450 P STO 18.85 | 1 Apr 6 6350 P BTO 7.30",1145,6568.05,"2026-04-02","15:45:00",1000,"Exited at Specified Time",140.2,12.244541484716157,1,141506.2,7615,"SPX","08 12:00 - 12:20 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.582,3.106,-62.71,51.6,20.52,-19.65
"2026-04-02","11:59:00",6563.31,"1 Apr 6 6655 C STO 14.00 | 1 Apr 6 6755 C BTO 1.70",1220,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",165.2,13.540983606557377,1,141366,7600,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.235,12.556,-62.71,50.7,22.54,-11.07
"2026-04-02","11:59:00",6563.31,"1 Apr 6 6450 P STO 19.20 | 1 Apr 6 6350 P BTO 7.40",1170,6568.05,"2026-04-02","15:45:00",1000,"Exited at Specified Time",165.2,14.11965811965812,1,141200.8,7600,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.595,3.106,-62.71,50.7,22.22,-17.09
"2026-04-02","11:58:00",6563.5,"1 Apr 6 6655 C STO 14.20 | 1 Apr 6 6755 C BTO 1.70",1240,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",185.2,14.935483870967742,1,141035.6,7590,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.353,12.556,-62.71,50.89,23.79,-9.27
"2026-04-02","11:58:00",6563.5,"1 Apr 6 6450 P STO 19.15 | 1 Apr 6 6350 P BTO 7.45",1160,6568.05,"2026-04-02","15:45:00",1000,"Exited at Specified Time",155.2,13.379310344827585,1,140850.4,7590,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.57,3.106,-62.71,50.89,21.55,-18.1
"2026-04-02","11:57:00",6566.59,"1 Apr 6 6655 C STO 14.65 | 1 Apr 6 6755 C BTO 1.75",1280,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",225.2,17.59375,1,140695.2,7585,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.371,12.556,-62.71,53.98,26.17,-5.86
"2026-04-02","11:57:00",6566.59,"1 Apr 6 6450 P STO 18.60 | 1 Apr 6 6350 P BTO 7.25",1125,6568.05,"2026-04-02","15:45:00",1000,"Exited at Specified Time",120.2,10.684444444444445,1,140470,7585,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.566,3.106,-62.71,53.98,19.11,-21.78
"2026-04-02","11:56:00",6570.85,"1 Apr 6 6660 C STO 14.30 | 1 Apr 6 6760 C BTO 1.65",1255,6568.05,"2026-04-02","15:45:00",950,"Exited at Specified Time",300.2,23.9203187250996,1,140349.8,7565,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.667,12.75,-62.71,58.24,31.47,0
"2026-04-02","11:56:00",6570.85,"1 Apr 6 6460 P STO 19.15 | 1 Apr 6 6360 P BTO 7.35",1170,6549.47,"2026-04-02","12:20:00",1495,"Stop Loss",-329.8,-28.188034188034187,1,65025.8,7565,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.605,2.586,-62.71,58.24,0,-26.07
"2026-04-02","11:55:00",6568.87,"1 Apr 6 6660 C STO 13.85 | 1 Apr 6 6760 C BTO 1.60",1215,6568.05,"2026-04-02","15:45:00",950,"Exited at Specified Time",260.2,21.415637860082303,1,139854.4,7625,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.656,12.75,-62.71,56.26,29.22,-4.12
"2026-04-02","11:55:00",6568.87,"1 Apr 6 6455 P STO 18.80 | 1 Apr 6 6355 P BTO 7.20",1150,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",95.2,8.278260869565218,1,139594.2,7625,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.611,3.08,-62.71,56.26,16.96,-24.35
"2026-04-02","11:54:00",6561.69,"1 Apr 6 6655 C STO 13.70 | 1 Apr 6 6755 C BTO 1.60",1200,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",145.2,12.1,1,139499,7645,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.562,12.556,-62.71,49.08,21.25,-15.42
"2026-04-02","11:54:00",6561.69,"1 Apr 6 6445 P STO 19.00 | 1 Apr 6 6345 P BTO 7.45",1145,6568.05,"2026-04-02","15:45:00",945,"Exited at Specified Time",195.2,17.048034934497817,1,139353.8,7645,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.55,3.101,-62.71,49.08,24.45,-14.41
"2026-04-02","11:53:00",6564.01,"1 Apr 6 6450 P STO 18.70 | 1 Apr 6 6350 P BTO 7.20",1140,6568.05,"2026-04-02","15:45:00",1000,"Exited at Specified Time",135.2,11.859649122807017,1,132588.2,7600,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.597,3.106,-62.71,51.4,20.18,-20.18
"2026-04-02","11:53:00",6564.01,"1 Apr 6 6655 C STO 14.30 | 1 Apr 6 6755 C BTO 1.70",1250,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",195.2,15.616,1,128315,7600,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.412,12.556,-62.71,51.4,24.4,-10.8
"2026-04-02","11:52:00",6556.67,"1 Apr 6 6440 P STO 18.95 | 1 Apr 6 6340 P BTO 7.50",1135,6568.05,"2026-04-02","15:45:00",900,"Exited at Specified Time",230.2,20.281938325991188,1,136676.4,7620,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.527,3.119,-62.71,44.06,28.19,-10.13
"2026-04-02","11:52:00",6556.67,"1 Apr 6 6650 C STO 14.15 | 1 Apr 6 6750 C BTO 1.70",1235,6568.05,"2026-04-02","15:45:00",1170,"Exited at Specified Time",60.2,4.874493927125506,1,134204.4,7620,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.324,12.6,-62.71,44.06,15.38,-21.46
"2026-04-02","11:51:00",6559.65,"1 Apr 6 6440 P STO 18.60 | 1 Apr 6 6340 P BTO 7.35",1115,6568.05,"2026-04-02","15:45:00",900,"Exited at Specified Time",210.2,18.85201793721973,1,133724,7605,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.531,3.119,-62.71,47.04,26.91,-12.11
"2026-04-02","11:51:00",6559.65,"1 Apr 6 6650 C STO 14.60 | 1 Apr 6 6750 C BTO 1.80",1270,6568.05,"2026-04-02","15:45:00",1170,"Exited at Specified Time",95.2,7.496062992125985,1,133098.6,7605,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.111,12.6,-62.71,47.04,17.72,-18.11
"2026-04-02","11:50:00",6566.37,"1 Apr 6 6655 C STO 14.50 | 1 Apr 6 6755 C BTO 1.75",1265,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",210.2,16.616600790513832,1,139158.6,7565,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.286,12.556,-62.71,53.76,25.3,-9.49
"2026-04-02","11:50:00",6566.37,"1 Apr 6 6455 P STO 19.30 | 1 Apr 6 6355 P BTO 7.60",1160,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",105.2,9.06896551724138,1,138948.4,7565,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.539,3.08,-62.71,53.76,17.67,-23.28
"2026-04-02","11:49:00",6568.06,"1 Apr 6 6660 C STO 13.60 | 1 Apr 6 6760 C BTO 1.60",1190,6568.05,"2026-04-02","15:45:00",950,"Exited at Specified Time",235.2,19.76470588235294,1,138843.2,7670,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.5,12.75,-62.71,55.45,27.73,-6.3
"2026-04-02","11:49:00",6568.06,"1 Apr 6 6455 P STO 18.70 | 1 Apr 6 6355 P BTO 7.30",1130,6549.47,"2026-04-02","12:20:00",1445,"Stop Loss",-319.8,-28.300884955752213,1,65355.6,7670,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.562,2.608,-62.71,55.45,0.44,-25.22
"2026-04-02","11:48:00",6572.43,"1 Apr 6 6660 C STO 14.35 | 1 Apr 6 6760 C BTO 1.75",1250,6568.05,"2026-04-02","15:45:00",950,"Exited at Specified Time",295.2,23.616,1,138307.8,7570,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.2,12.75,-62.71,59.82,31.2,-1.2
"2026-04-02","11:48:00",6572.43,"1 Apr 6 6465 P STO 19.40 | 1 Apr 6 6365 P BTO 7.60",1170,6553.42,"2026-04-02","12:09:00",1495,"Stop Loss",-329.8,-28.188034188034187,1,67304.4,7570,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.553,2.554,-62.71,59.82,0,-28.21
"2026-04-02","11:47:00",6572.39,"1 Apr 6 6660 C STO 14.30 | 1 Apr 6 6760 C BTO 1.75",1245,6568.05,"2026-04-02","15:45:00",950,"Exited at Specified Time",290.2,23.309236947791163,1,137727.4,7565,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.171,12.75,-62.71,59.78,30.92,-1.61
"2026-04-02","11:47:00",6572.39,"1 Apr 6 6465 P STO 19.40 | 1 Apr 6 6365 P BTO 7.50",1180,6553.42,"2026-04-02","12:09:00",1505,"Stop Loss",-329.8,-27.949152542372886,1,67634.2,7565,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.587,2.554,-62.71,59.78,0,-27.12
"2026-04-02","11:46:00",6570.02,"1 Apr 6 6660 C STO 13.80 | 1 Apr 6 6760 C BTO 1.65",1205,6568.05,"2026-04-02","15:45:00",950,"Exited at Specified Time",250.2,20.763485477178424,1,137472,7620,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.364,12.75,-62.71,57.41,28.63,-4.98
"2026-04-02","11:46:00",6570.02,"1 Apr 6 6460 P STO 19.35 | 1 Apr 6 6360 P BTO 7.60",1165,6549.47,"2026-04-02","12:20:00",1490,"Stop Loss",-329.8,-28.30901287553648,1,65675.4,7620,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.546,2.586,-62.71,57.41,3,-26.61
"2026-04-02","11:45:00",6576.58,"1 Apr 6 6665 C STO 13.90 | 1 Apr 6 6765 C BTO 1.65",1215,6568.05,"2026-04-02","15:45:00",850,"Exited at Specified Time",360.2,29.646090534979425,1,137036.6,7595,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.424,13,-62.71,63.97,36.63,0
"2026-04-02","11:45:00",6576.58,"1 Apr 6 6470 P STO 19.40 | 1 Apr 6 6370 P BTO 7.50",1180,6556.67,"2026-04-02","11:52:00",1505,"Stop Loss",-329.8,-27.949152542372886,1,74814.8,7595,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.587,2.505,-62.71,63.97,0,-26.27
"2026-04-02","11:44:00",6571.34,"1 Apr 6 6660 C STO 14.50 | 1 Apr 6 6760 C BTO 1.80",1260,6568.05,"2026-04-02","15:45:00",950,"Exited at Specified Time",305.2,24.22222222222222,1,136446.2,7585,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.056,12.75,-62.71,58.73,31.75,-5.95
"2026-04-02","11:44:00",6571.34,"1 Apr 6 6460 P STO 18.85 | 1 Apr 6 6360 P BTO 7.30",1145,6553.42,"2026-04-02","12:09:00",1465,"Stop Loss",-324.8,-28.366812227074238,1,67964,7585,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.582,2.56,-62.71,58.73,4.8,-25.33
"2026-04-02","11:43:00",6568.58,"1 Apr 6 6660 C STO 14.10 | 1 Apr 6 6760 C BTO 1.75",1225,6568.05,"2026-04-02","15:45:00",950,"Exited at Specified Time",270.2,22.057142857142857,1,135960.8,7615,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.057,12.75,-62.71,55.97,29.8,-8.98
"2026-04-02","11:43:00",6568.58,"1 Apr 6 6455 P STO 19.05 | 1 Apr 6 6355 P BTO 7.45",1150,6568.05,"2026-04-02","15:45:00",1050,"Exited at Specified Time",95.2,8.278260869565218,1,135690.6,7615,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.557,3.08,-62.71,55.97,16.96,-24.35
"2026-04-02","11:42:00",6570.84,"1 Apr 6 6660 C STO 14.50 | 1 Apr 6 6760 C BTO 1.75",1265,6568.05,"2026-04-02","15:45:00",950,"Exited at Specified Time",310.2,24.52173913043478,1,135595.4,7565,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.286,12.75,-62.71,58.23,32.02,-5.53
"2026-04-02","11:42:00",6570.84,"1 Apr 6 6460 P STO 19.30 | 1 Apr 6 6360 P BTO 7.60",1160,6549.47,"2026-04-02","12:20:00",1480,"Stop Loss",-324.8,-28.000000000000004,1,66005.2,7565,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.539,2.586,-62.71,58.23,6.03,-27.16
"2026-04-02","11:41:00",6575.38,"1 Apr 6 6665 C STO 13.70 | 1 Apr 6 6765 C BTO 1.60",1200,6568.05,"2026-04-02","15:45:00",850,"Exited at Specified Time",345.2,28.76666666666667,1,135010,7640,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.562,13,-62.71,62.77,35.83,-2.08
"2026-04-02","11:41:00",6575.38,"1 Apr 6 6465 P STO 18.80 | 1 Apr 6 6365 P BTO 7.20",1150,6553.42,"2026-04-02","12:09:00",1470,"Stop Loss",-324.8,-28.243478260869566,1,68288.8,7640,"SPX","07 11:41 - 11:59 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.611,2.554,-62.71,62.77,1.3,-30.43
"2026-04-02","11:40:00",6576.06,"1 Apr 6 6665 C STO 14.00 | 1 Apr 6 6765 C BTO 1.65",1225,6568.05,"2026-04-02","15:45:00",850,"Exited at Specified Time",370.2,30.220408163265304,1,134574.6,7575,"SPX","06 11:21 - 11:40 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.485,13,-62.71,63.45,37.14,0
"2026-04-02","11:40:00",6576.06,"1 Apr 6 6470 P STO 19.40 | 1 Apr 6 6370 P BTO 7.40",1190,6556.67,"2026-04-02","11:52:00",1520,"Stop Loss",-334.8,-28.134453781512608,1,75144.6,7575,"SPX","06 11:21 - 11:40 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.622,2.505,-62.71,63.45,0,-25.21
"2026-04-02","11:39:00",6577.69,"1 Apr 6 6665 C STO 14.55 | 1 Apr 6 6765 C BTO 1.70",1275,6568.05,"2026-04-02","15:45:00",850,"Exited at Specified Time",420.2,32.956862745098036,1,134144.2,7545,"SPX","06 11:21 - 11:40 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.559,13,-62.71,65.08,39.61,0
"2026-04-02","11:39:00",6577.69,"1 Apr 6 6470 P STO 19.20 | 1 Apr 6 6370 P BTO 7.40",1170,6559.65,"2026-04-02","11:51:00",1495,"Stop Loss",-329.8,-28.188034188034187,1,75479.4,7545,"SPX","06 11:21 - 11:40 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.595,2.51,-62.71,65.08,0,-25.21
"2026-04-02","11:38:00",6579.66,"1 Apr 6 6670 C STO 13.50 | 1 Apr 6 6770 C BTO 1.60",1180,6568.05,"2026-04-02","15:45:00",760,"Exited at Specified Time",415.2,35.186440677966104,1,133513.8,7650,"SPX","06 11:21 - 11:40 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.438,13.5,-62.71,67.05,41.1,0
"2026-04-02","11:38:00",6579.66,"1 Apr 6 6470 P STO 18.90 | 1 Apr 6 6370 P BTO 7.20",1160,6559.65,"2026-04-02","11:51:00",1480,"Stop Loss",-324.8,-28.000000000000004,1,75809.2,7650,"SPX","06 11:21 - 11:40 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.625,2.51,-62.71,67.05,0,-26.29
"2026-04-02","11:37:00",6579.18,"1 Apr 6 6670 C STO 13.45 | 1 Apr 6 6770 C BTO 1.55",1180,6568.05,"2026-04-02","15:45:00",760,"Exited at Specified Time",415.2,35.186440677966104,1,133003.4,7655,"SPX","06 11:21 - 11:40 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.677,13.5,-62.71,66.57,41.1,-0.85
"2026-04-02","11:37:00",6579.18,"1 Apr 6 6470 P STO 18.65 | 1 Apr 6 6370 P BTO 7.00",1155,6559.65,"2026-04-02","11:51:00",1475,"Stop Loss",-324.8,-28.121212121212125,1,76134,7655,"SPX","06 11:21 - 11:40 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,2.664,2.51,-62.71,66.57,0,-26.84
"2026-04-02","11:36:00",6574.98,"1 Apr 6 6665 C STO 13.85 | 1 Apr 6 6765 C BTO 1.60",1215,6568.05,"2026-04-02","15:45:00",850,"Exited at Specified Time",360.2,29.646090534979425,1,132453,7620,"SPX","06 11:21 - 11:40 Thursday - 2DTE IC  .25x EOD Close",2.4,2.4,8.656,13,-62.71,62.37,36.63,-7.41
